127,0.2817291541649236,1.0580284347285955,0.6437045837290309,3.755480819387361,0
127,0.30454127853569257,1.1295555786713507,0.6486027347359666,3.70903932663094,0
127,0.3163133076002217,1.1946511327307932,0.6578107787901207,3.7767969415965092,0
127,0.33132362743101107,1.1183950233887554,0.6945577973287975,3.3755365775162836,0
127,0.26830470356840636,1.1381542662232125,0.5626959754533333,4.242021295511993,0
127,0.38361091034833705,1.1031154759196191,0.7231470367924507,2.875610276355116,0
127,0.41022628100448705,1.1318592982138667,0.7448056690838373,2.759109668552626,0
127,0.4036762897524987,1.0772452287393461,0.7456332572618752,2.6685868258446015,0
127,0.34921067406825973,1.1059880227546872,0.7258018623288953,3.167108295602961,0
127,0.29708881518986213,1.0794511744470303,0.6174282515226187,3.6334291944218085,0
127,0.3370669129709776,1.1632802225858916,0.6738709039264065,3.451184847342324,0
127,0.3453634163964644,1.2344317138063796,0.6956129501308289,3.574297841637337,0
127,0.29979186873430236,1.054172892748091,0.6160432253878668,3.516349183180737,0
127,0.3354634216163296,0.9828137773212658,0.6164511513045255,2.9297196474830947,0
127,0.3313085107509131,0.9740715181037339,0.6295287085322183,2.9400739386259467,0
127,0.315974180178504,0.9671724779424137,0.6159656443078015,3.060922501313325,0
127,0.3461587394794679,1.06875544823199,0.662692090019866,3.0874720939853155,0
127,0.33949786769445056,1.0366985459999434,0.6686090544457668,3.0536231436156656,0
127,0.32717504840431316,1.0183421967524864,0.6649040240412432,3.1125301324752903,0
127,0.32150505913861127,0.9790336789122448,0.6272009820732135,3.04515792546254,0
127,0.2850970583619742,1.061396953898976,0.6053925542742065,3.722931972701629,0
127,0.28486953775271723,1.1760341407748742,0.6075586219284929,4.12832537326521,0
127,0.306125931610045,1.15924847230779,0.6634224900802969,3.786835261589291,0
127,0.37171441766877034,1.1212346439432332,0.7301932199865022,3.016387287248971,0
127,0.3014405842095973,1.115985339280079,0.6625422575830543,3.7021734887035427,0
127,0.31297897392933804,1.1346381407897768,0.6737205951825981,3.6252855153328816,0
127,0.305630263839581,1.1632746728962038,0.6687428475921607,3.806150144564161,0
127,0.33136231935270016,1.1397894156339576,0.6997564385499981,3.4397073809130734,0
127,0.30852657068924355,1.152950103391889,0.6612793907489781,3.7369556236800494,0
127,0.2995280643663507,1.14789903025596,0.6636996961126452,3.8323588565376383,0
127,0.30795096091421587,1.112201623142271,0.6558262709117195,3.6116192650949075,0
127,0.30146323249087587,1.123617517504129,0.6659477448296793,3.7272124637558797,0
