139,0.24470688916335573,0.954717641242411,0.5409537443550668,3.9014743087395582,0
139,0.2553035283191422,0.9308089109791386,0.5806164609105707,3.6458912930321152,0
139,0.2553035283191422,0.9203579866168445,0.5474643288415548,3.6049560014946245,0
139,0.26127250998643864,0.9178968760197406,0.5640942145732621,3.513178160486092,0
139,0.17773389828117508,0.9283971818504523,0.4511006151610806,5.223523429288248,0
139,0.24438411013661576,0.9473460163974209,0.5546529693531174,3.876463227776286,0
139,0.2395668875710239,0.8980734645408571,0.5434717974359944,3.7487378729441776,0
139,0.28888888888888886,0.9314931873132781,0.5545178859272345,3.224399494545963,0
139,0.27793013441649805,0.9672233523035,0.5396719834293225,3.4800952920565535,0
139,0.282842712474619,0.9364594423155745,0.6130402366684499,3.3108841098375765,0
139,0.27796554133492074,0.9194350573815793,0.5563016727602539,3.3077303501938458,0
139,0.27193433998883826,0.9712858623572641,0.5320694308631658,3.571766119707909,0
139,0.2720779626553412,0.9017832632403644,0.609462661221462,3.3144296378854903,0
139,0.26653718046583186,0.9403413051134872,0.5898143468731342,3.527992993210312,0
139,0.2886748206009393,0.9364329178216008,0.5944806666298108,3.243902311508196,0
139,0.26076770593339677,0.9299536630576981,0.5344906538734288,3.5662148414007198,0
139,0.2668653879297406,0.9260884504386487,0.5511427339506255,3.470245645652879,0
139,0.26653718046583186,0.9609250674390045,0.5590289697068141,3.605219601106226,0
139,0.2714826517269184,0.9299536630576981,0.5961939477074635,3.425462574283122,0
139,0.2724459655118999,0.9290818532278057,0.6387989800549366,3.4101508953606623,0
139,0.26653718046583186,0.9462689029030317,0.5698217969834918,3.5502322837257467,0
139,0.2553035283191422,0.9466643550508788,0.5348955577833333,3.7079955819000703,0
139,0.24470688916335573,0.9684617267274623,0.5282938021224225,3.957639811607262,0
139,0.2668653879297406,0.9308089109791386,0.5630579949993527,3.4879341910918726,0
139,0.26666666666666666,0.9325671894029243,0.5779218444488546,3.497126960260966,0
139,0.2504507919156104,0.9432283473806812,0.6219849117383178,3.7661224393273334,0
139,0.2497640395887649,0.9473460163974209,0.5632385318763796,3.7929640229923445,0
139,0.22858704208574848,0.9108878195816098,0.49481033214861164,3.984862008231919,0
139,0.2391155129117994,0.9199685466002357,0.5207552748833758,3.8473812735837725,0
139,0.2507083170199259,0.9444742174655516,0.5047812006801563,3.7672233162910436,0
139,0.22272140963715703,0.9295441289049698,0.5206462523266766,4.173573301369283,0
139,0.22858704208574848,0.9339585990457473,0.4887467380765797,4.085789774100131,0
139,0.22858704208574848,0.9359411616316715,0.49481033214861164,4.0944628929603875,0
139,0.23281653683320877,0.90995635365258,0.5227015955660972,3.908469587383642,0
139,0.28275900738671106,0.9355074255265857,0.5726782432571176,3.308497346106302,0
139,0.27796554133492074,0.9393100504021645,0.5438434328119781,3.379231993617474,0
139,0.2886748206009393,0.9296939682523745,0.6241680766310919,3.220557880029213,0
139,0.282842712474619,0.9265434466989066,0.5663841828698535,3.275825771123767,0
139,0.2715796309285032,0.9117197358357055,0.5751926429761348,3.357099104666386,0
139,0.30052637090720624,0.9068147521069307,0.5754550353973718,3.017421563936326,0
139,0.28275900738671106,0.9096427580720693,0.5726782432571176,3.2170248667905748,0
139,0.2553035283191422,0.9222537280283322,0.5412309022250633,3.6123814429836973,0
139,0.26653718046583186,0.9220725062713238,0.6013947081471105,3.4594517157411246,0
139,0.23862350360052179,0.9242450925080925,0.5572526966932556,3.8732357817332437,0
139,0.26076770593339677,0.9063758830525614,0.5443845433524543,3.475798047186337,0
139,0.23331943182981685,0.9025633992441597,0.5142803681292624,3.8683593225209347,0
139,0.2171861213815347,0.9225153021812813,0.5068203714041719,4.247579432392378,0
139,0.282426153819436,0.9548244770924711,0.5571813784626921,3.3807934009642775,0
139,0.28903028782167817,0.9308990459270355,0.6288814951094132,3.220766421896132,0
139,0.24445962059267848,0.9334183137215982,0.5486190361670197,3.8182924094317845,0
139,0.2935886027984891,0.9193505748364194,0.5902370552424757,3.13142460597299,0
139,0.23907394950137126,0.9032665226603409,0.5370464322734726,3.778188817912844,0
139,0.25025662875800603,0.9576964208055775,0.5536827498587555,3.826857356620327,0
139,0.2771118888692541,0.9128945477812284,0.5828853217552683,3.294317510180687,0
139,0.3040895239183026,0.9193505748364194,0.6200738934994315,3.023289204410127,0
139,0.282426153819436,0.9233649006357277,0.5685750557508539,3.269402950641973,0
139,0.21747143488484338,0.9265434466989066,0.49785904060521524,4.260529421666504,0
139,0.23310322150878202,0.9153103863981201,0.5677371966633721,3.9266312171650375,0
139,0.2615267221816814,0.9385296025636043,0.5463059031640081,3.5886566188506435,0
139,0.282426153819436,0.9635296937327793,0.5973217403408609,3.4116163843267664,0
139,0.23939732268892927,0.9364242744945065,0.5234757178780659,3.9115904220503244,0
139,0.27793013441649805,0.9146129530750066,0.5947649468010651,3.290801679332814,0
139,0.25524221374868605,0.951566840560764,0.5204239901487522,3.728093510024505,0
139,0.24440593358377918,0.9379706851004023,0.5456700635318553,3.837757419988652,0
139,0.28196212743473337,0.9368917064137623,0.5631929014031358,3.3227572615426073,0
139,0.30370264094611865,0.9393964836131001,0.6349575502320143,3.0931455870341376,0
139,0.28196212743473337,0.9228503570516439,0.6033680376657053,3.27295855456779,0
139,0.25524221374868605,0.9303910572893581,0.5622842538693648,3.6451300262010347,0
139,0.1880361264980245,0.9548424675992551,0.4656451223271479,5.077973501061704,0
139,0.2391155129117994,0.9393964836131001,0.5207552748833758,3.92863044381235,0
139,0.2391155129117994,0.9317827955495807,0.5207552748833758,3.8967893977388237,0
139,0.2391155129117994,0.9548424675992551,0.5207552748833758,3.9932267713281324,0
139,0.27189970131763436,0.9364242744945065,0.5387228623973657,3.4440062639148388,0
139,0.28275900738671106,0.9508141520064878,0.5726782432571176,3.362630816942009,0
139,0.282009595164253,0.9364242744945065,0.6118370584098817,3.320540472919362,0
139,0.282426153819436,0.9478833043263762,0.5973217403408609,3.3562164534251604,0
139,0.2555303951815026,0.9480667531340556,0.556987789390665,3.7101917071769335,0
139,0.27161422882432956,0.9635296937327793,0.5372186486858869,3.5474198016185525,0
139,0.2603165493823874,0.947085747119761,0.5890228654518747,3.638207979349619,0
139,0.282426153819436,0.9601455215679738,0.5654058310243142,3.399633881576794,0
139,0.26076770593339677,1.0,0.5443845433524543,3.8348306835794004,0
139,0.2720307874795126,0.9328758559935375,0.5421747301685004,3.4293024868142727,0
139,0.26699831883656794,0.9792089802125467,0.5550364677506575,3.667472456303851,0
139,0.2497640395887649,0.9786608645802246,0.5611394957162907,3.918341752445966,0
139,0.25524221374868605,0.9283554785098189,0.5622842538693648,3.6371549395190823,0
139,0.2606233456578416,0.9671947115049813,0.5830122570645271,3.711082401554154,0
139,0.27167494261519465,0.947085747119761,0.5795585830770129,3.486099004946623,0
139,0.27189970131763436,0.9833309365807356,0.5387228623973657,3.61652084138189,0
139,0.27189970131763436,0.9446315509886845,0.5387228623973657,3.47419120510604,0
139,0.27193433998883826,0.9444742174655516,0.6303808968313557,3.473170095046908,0
139,0.26125995310284683,0.9606056017484054,0.5964440677886887,3.6768191616809185,0
139,0.2497640395887649,0.9444742174655516,0.5744132456951212,3.781465974928269,0
139,0.25025662875800603,0.9400573733387443,0.610011998397386,3.7563735194713423,0
139,0.27193433998883826,0.9598689049066761,0.5981814167937902,3.5297818765591527,0
139,0.27716254384905803,0.9393964836131001,0.6078879027109347,3.3893341811896955,0
139,0.25626874877395417,0.9628864836206704,0.6553194630930125,3.7573308810665766,0
139,0.27167494261519465,0.9792089802125467,0.6001070308682607,3.6043404326747797,0
139,0.2559545266939466,0.9564975904044076,0.5860963698488857,3.7369825131013363,0
139,0.2714826517269184,0.9761641412494138,0.5961939477074635,3.5956777902380566,0
139,0.2615267221816814,0.9629138409712988,0.5933594202117254,3.6818946566476183,0
139,0.27796554133492074,0.9424668862299926,0.6116659621719639,3.390588925892847,0
139,0.27796554133492074,0.9635607188117125,0.6116659621719639,3.4664754277967065,0
139,0.2783918406219164,0.9890547597842898,0.6602804057247667,3.5527433475592547,0
139,0.27167494261519465,0.9635199979849166,0.59287985791258,3.546591337095317,0
139,0.27193433998883826,0.9593858968138245,0.5981814167937902,3.528005682743868,0
139,0.2657169789050853,0.9593858968138245,0.5700311947708571,3.6105554894048355,0
139,0.2553035283191422,0.9469991011640261,0.5878323258394342,3.709306751061543,0
139,0.23939732268892927,0.9436426041037195,0.5835474292916029,3.9417425120074556,0
139,0.2610940502822374,0.9591057760722799,0.6257773943367936,3.6734110755703004,0
139,0.23360673575817564,0.9635296937327793,0.5057276494177922,4.124580100850359,0
139,0.2497640395887649,0.9635296937327793,0.5744132456951212,3.8577598893708864,0
139,0.24947002649145458,0.9604493437174114,0.5793567020345587,3.8499588797306314,0
139,0.27193433998883826,0.9434874346412052,0.5842201567220088,3.469541341045531,0
139,0.2549895403411334,0.9541961579611032,0.5859545540417064,3.742099211930608,0
139,0.2606233456578416,0.9666770914740906,0.5927154393284001,3.70909631688632,0
139,0.27161422882432956,0.9622447226552575,0.5372186486858869,3.5426889335668905,0
139,0.2715796309285032,0.9601455215679738,0.5220394494201549,3.535410657586262,0
139,0.2932726767103688,1.0084260393916238,0.6135202795207843,3.4385270755636355,0
139,0.28903028782167817,0.964138031119715,0.585402473186363,3.335768159060739,0
139,0.2831760569774271,0.9963361787863433,0.603339768010446,3.518433688995693,0
139,0.2497640395887649,0.9921661944971726,0.5632385318763796,3.9724141078546324,0
139,0.2711630722733202,0.9674709297958259,0.5813058131492647,3.5678564993564414,0
139,0.2553035283191422,0.9317827955495807,0.5878323258394342,3.6497059076473297,0
139,0.2823419577959951,0.9593858968138245,0.616247114882764,3.3979572299595104,0
139,0.28881758470690955,0.9591057760722799,0.6057157996802208,3.3208011799059083,0
139,0.2714826517269184,0.9591057760722799,0.6283142985880581,3.5328437009560174,0
139,0.2668653879297406,0.9666770914740906,0.521351406665579,3.6223397083198887,0
139,0.2823419577959951,0.9664273004655732,0.616247114882764,3.422896504684086,0
139,0.2606233456578416,0.9628864836206704,0.5670050255244548,3.694551925846245,0
139,0.2886039885346825,0.9601455215679738,0.6297247714734341,3.32686158096041,0
139,0.2558070425685358,0.9929535234966733,0.5298556021204934,3.8816504562443437,0
139,0.27193433998883826,0.9591057760722799,0.6303808968313557,3.5269755784122263,0
139,0.2714826517269184,0.9622215691509184,0.5986977503440682,3.544320651909674,0
139,0.2664036817243223,0.9761641412494138,0.5801638594055172,3.6642291687978994,0
139,0.2775038351295024,0.9756490527490436,0.6096109692014752,3.515803852922388,0
139,0.27235138957955424,0.9583148474999099,0.5837484586471229,3.518670673864819,0
139,0.24470688916335573,0.9833309365807356,0.5359479038403494,4.018403159562485,0
139,0.24420337491396213,0.9601455215679738,0.5126604976263627,3.9317455047713934,0
139,0.25025662875800603,0.9641862747487091,0.5175942494529149,3.852790151988586,0
139,0.27716254384905803,0.9666770914740906,0.6213595724815982,3.487762372395241,0
139,0.2660760420950957,0.9833309365807356,0.5709279330930367,3.695676351910303,0
139,0.2724459655118999,0.9583148474999099,0.5936328049657333,3.51744921492718,0
139,0.2664036817243223,0.9664273004655732,0.6206346903645804,3.6276799712762364,0
139,0.22200306810360193,0.9593858968138245,0.5739754183095881,4.3214983694104125,0
139,0.24470688916335573,0.9424668862299926,0.5983953527257366,3.8514113331760043,0
139,0.24420337491396213,0.9463090011668518,0.5970514608739936,3.8750856801232003,0
139,0.25545067871186955,0.9593858968138245,0.5452396293380348,3.7556600031426983,0
139,0.2668653879297406,0.9752335269938525,0.6223729692881391,3.654402448213361,0
139,0.25025662875800603,0.9434874346412052,0.5838450619006421,3.770079695085886,0
139,0.24420337491396213,0.9641862747487091,0.5882939322778038,3.9482921769136556,0
139,0.2558070425685358,0.9461820047912319,0.6389830473466932,3.698811398195696,0
139,0.24947002649145458,0.9344493482736785,0.5793567020345587,3.7457379606511063,0
139,0.2497640395887649,0.9593858968138245,0.5611394957162907,3.8411690425629246,0
139,0.2178819523523923,0.9556189340787525,0.5302366111333318,4.385948096027605,0
139,0.2660760420950957,0.9426193849357446,0.6263620969281186,3.542669146434657,0
139,0.14532814904979952,0.9426193849357446,0.4474376171107167,6.486144570744775,0
139,0.2553035283191422,0.9424668862299926,0.5878323258394342,3.6915544898065873,0
139,0.25025662875800603,0.979986540801885,0.5838450619006421,3.915926405887596,0
139,0.24445962059267848,0.9608785933888196,0.5560862266364578,3.930622943205197,0
139,0.23890473351968816,0.9436426041037195,0.5830052572998807,3.9498698506363157,0
139,0.23310322150878202,0.941156973193877,0.5677371966633721,4.037511653001413,0
139,0.24420337491396213,0.9436426041037195,0.5970514608739936,3.8641669241311023,0
139,0.2507083170199259,0.9927117157970821,0.5619624616296491,3.9596281750724005,0
139,0.24470688916335573,0.9434874346412052,0.5487169241735411,3.8555818263513366,0
139,0.26706289533652,0.9404878560101537,0.5856373469735251,3.521596868876397,0
139,0.23310322150878202,0.9601455215679738,0.5313741776532495,4.118971481189079,0
139,0.23890473351968816,0.9596946660518307,0.5342594893432965,4.017060072075727,0
139,0.24438411013661576,0.9761641412494138,0.5915613655471058,3.9943846623404355,0
139,0.25041319235374154,0.9420447313488193,0.5667457271663423,3.7619612708665016,0
139,0.2615267221816814,0.9404878560101537,0.5933594202117254,3.596144394593839,0
139,0.2831760569774271,0.977074730256735,0.6172608956771592,3.4504143488890406,0
139,0.2831760569774271,0.9239401712967469,0.6172608956771592,3.2627764548977995,0
139,0.2664036817243223,0.9601455215679738,0.6206346903645804,3.6041000460404438,0
139,0.27189970131763436,0.9593858968138245,0.6333308723504124,3.528455133141415,0
139,0.2714826517269184,0.9756490527490436,0.6060318910537018,3.5937804737904173,0
139,0.27212695080745464,0.9761641412494138,0.6341013289919455,3.587164514036339,0
139,0.25025662875800603,0.9436426041037195,0.610011998397386,3.770699736454158,0
139,0.27189970131763436,0.9765901208148133,0.6006669865065958,3.5917292887128136,0
139,0.2714826517269184,0.9393547578150877,0.5855157253740714,3.4600912870114997,0
139,0.267327094135159,0.9731141862660286,0.5809622328262679,3.6401629599655467,0
139,0.28275900738671106,0.9561785163757168,0.6328779799356978,3.381602323522143,0
139,0.1920351036933249,0.985968319394953,0.48828375441730404,5.1343129481655545,0
139,0.2610750339197615,0.9765901208148133,0.5688745391523059,3.7406492154855275,0
139,0.2606233456578416,0.9723312998916117,0.5670050255244548,3.7307912590767414,0
139,0.26125995310284683,0.9730120692131244,0.6061606063832604,3.7243062231971362,0
139,0.2664036817243223,0.9741874028596402,0.5801638594055172,3.6568090821948207,0
139,0.26706289533652,0.977074730256735,0.5856373469735251,3.65859408895251,0
139,0.23890473351968816,0.993270036723981,0.5342594893432965,4.1575988139310995,0
139,0.2610750339197615,0.9400573733387443,0.6116200951906068,3.600717231459445,0
139,0.2395668875710239,0.977074730256735,0.5508635780021754,4.07850492262652,0
139,0.2668653879297406,0.974451074268192,0.6404607851032509,3.651470435441939,0
139,0.2558070425685358,0.9738679532143052,0.5979218086181817,3.807041211359091,0
139,0.2668653879297406,0.977074730256735,0.5820988847785776,3.661301819005377,0
139,0.2886748206009393,0.9329100972931929,0.6381316624900959,3.2316988899521544,0
139,0.282009595164253,0.9692187013322857,0.6256864745478711,3.4368288099125714,0
139,0.21286336154404045,0.9512242565278162,0.490595638023514,4.468708234371335,0
139,0.2715796309285032,0.9636765620658833,0.6181694385046101,3.5484125181670323,0
139,0.2844901105587965,0.9958173899042403,0.6331038116834288,3.5003585465528206,0
139,0.26660084742176265,1.0255205057395527,0.5840333827042086,3.8466513353469534,0
139,0.22272140963715703,1.0477767059836511,0.5094580249278655,4.704427417600399,0
139,0.2896708142901699,0.978603205378279,0.6509254394398338,3.3783286306434372,0
139,0.2830261392435358,1.0077822185373189,0.6193442315183821,3.5607390230135296,0
139,0.2509451695215169,0.9919383074765364,0.59429182282142,3.9528089317992796,0
139,0.25601771754213665,0.994910123501693,0.5516382636972604,3.8860987163435117,0
