145,0.36680381944807366,1.5342572488653499,0.6709447156310069,4.1827733723545535,5
145,0.24714336237828938,0.8622454631307419,0.554914229766965,3.488847342826663,5
145,0.26031874148424905,0.8600125590730692,0.5279081927626477,3.303690522509327,5
145,0.2534904092922343,0.8837879163470618,0.6044046501876732,3.4864747696556604,5
145,0.27900909684077635,0.957650258233149,0.5812962195036822,3.432326289990668,5
145,0.28058508158932977,0.9374433316206372,0.5781472588629137,3.3410305576855257,5
145,0.19454432820300605,0.8974980031460686,0.533427749050336,4.6133342022160315,5
145,0.23708737768129293,0.9177775082935974,0.5890841440454713,3.871051750073886,5
145,0.24360677801547714,0.9264981224544245,0.5576977935604739,3.8032526434693907,5
145,0.21044774694416168,1.026234782163917,0.5325011870778008,4.876435110689063,5
145,0.2594739537473219,0.9211456273143714,0.5963471007097342,3.5500504540482374,5
145,0.2757935643694144,0.9024737327359238,0.5906734034871892,3.2722798836853806,5
145,0.25016015637500505,0.8888912208013587,0.5658141598852853,3.553288555947565,5
145,0.2533226860411443,0.8940994595872259,0.5776403623056108,3.5294883121601184,5
145,0.26875,0.8898570073681679,0.6027535638275805,3.311095841369927,5
145,0.24375,0.8827475112920762,0.552225531187979,3.6215282514546714,5
145,0.24050632911392406,0.9180515582768385,0.5597071117178476,3.81716174230896,5
145,0.27213009780501707,0.9036102087079683,0.5872445110433867,3.32050815399115,5
145,0.2564061524656299,0.8730858940499485,0.5562908735686767,3.4050894865597336,5
145,0.21248340038274233,0.9113666762363632,0.4811172763908172,4.289119406950076,5
145,0.24699252525452714,0.9148373261884226,0.5505264849408791,3.7039069309716064,5
145,0.22062877489395172,1.078670926256673,0.5125446320211171,4.889076353595088,5
145,0.2069299531536184,0.7803770279063714,0.5445079923525303,3.7712134759294305,5
145,0.23785633192387942,0.8832626506143878,0.5462094426792415,3.7134292094315833,5
145,0.23171306136032274,0.9457375081378656,0.5323617998442041,4.0815027974068645,5
145,0.22756103561096278,0.9236985177407038,0.5438682030610587,4.059124248844843,5
145,0.20956978535788812,0.932035950777243,0.5318729094714792,4.44737751286799,5
145,0.23384585146314443,0.9249413074954591,0.5537216809332657,3.9553462321790884,5
145,0.21263924174384602,0.9466217919134543,0.5094508591611902,4.451773737294426,5
145,0.2187900204924386,0.94537534474764,0.5213607393668903,4.320925344857364,5
145,0.22754519983693577,0.9710518199090971,0.5406837199224901,4.267511776143709,5
145,0.21197618018613573,0.9281080437680144,0.5387488559067831,4.37836007306597,5
145,0.20842772601321632,0.9451982489997649,0.516370754775165,4.534896902055297,5
145,0.2089816090933075,0.9229598610956679,0.4952093331212955,4.41646451618419,5
145,0.21153419354505557,0.9525007831272613,0.5060456662214535,4.502821823576168,5
145,0.21498902363430306,0.9449096669052313,0.5096850259756341,4.3951530684307185,5
145,0.1993972609280118,0.9280250239098281,0.498915417171014,4.6541513137679065,5
145,0.22075165887873666,0.9207316869589103,0.5567259166195857,4.170893626057355,5
145,0.2398992899455419,0.906366931324606,0.5529289661792611,3.7781142725781094,5
145,0.22552049700916035,0.9198899656482028,0.5324709984478525,4.078963898393848,5
145,0.20116965665417705,0.9148081072922739,0.520386697968284,4.547445785349652,5
145,0.22449028648348782,0.9058391968098704,0.5337029904233966,4.035093059033085,5
145,0.2109388381918147,0.8907167061859022,0.5151999098393798,4.222630189021614,5
145,0.23093923153262677,0.8951536494788292,0.5362124698000783,3.876143709053449,5
145,0.21319311408904218,0.9261790167013708,0.5006948232443771,4.344319565192632,5
145,0.23402120818261468,0.905803417122055,0.5534490094651718,3.8706039685737625,5
145,0.239457344405144,0.9236985177407038,0.5429526808610948,3.857465804756753,5
145,0.23189001717346647,0.9170468181709378,0.5827099031860725,3.9546627722440353,5
145,0.24706618014200316,0.8961582210782388,0.5710322610630875,3.6271990790611857,5
145,0.23425167494096866,0.9185206468786749,0.518547898667819,3.921084650131709,5
145,0.2376809264985808,0.9338810042447968,0.5690633170246034,3.9291373439272292,5
145,0.23793736568124638,0.923698274191712,0.5494154835043101,3.8821068374319467,5
145,0.2408589312353861,0.9181922037770323,0.5562721453705016,3.8121575939390984,5
145,0.2400416267706704,0.9191990883776051,0.580451373971292,3.8293320235485,5
145,0.1990521113087297,0.9140553515740106,0.5239211994465198,4.592040474046072,5
145,0.22422362850468222,0.9116437569701453,0.5586669952721129,4.0657791645322,5
145,0.22992003305269265,0.9404792589969555,0.5761138695828688,4.090462438222676,5
145,0.24602576946922564,0.9051354586914289,0.5799639515737847,3.6790270411272856,5
145,0.24295050320587847,0.9106987898460623,0.5975846940152068,3.748495178354613,5
145,0.22249868723456373,0.9198886403997252,0.5389066423100175,4.13435536107211,5
145,0.1532711080309601,0.9175112859906958,0.5245420146706352,5.986198558735299,5
145,0.21387202592796242,0.9204531191767258,0.5444985208923616,4.303756487941803,5
145,0.2257505952631204,0.9037268682433952,0.557128259551615,4.003209237123247,5
145,0.25300421809432444,0.8687160844067168,0.6004863113116579,3.4336031665797924,5
145,0.22858810998169407,0.9349682238891035,0.5309485130658895,4.0901874728479015,5
145,0.21387202592796242,0.9170874455121765,0.5319110109054533,4.288019630117849,5
145,0.21166461645466486,0.9036274799791489,0.5538788791518835,4.269147555763962,5
145,0.1796038804385593,0.8963034716504004,0.5027976460838375,4.990446027456611,5
145,0.15498430128742327,0.9214418982716247,0.48485699736654103,5.94538860140926,5
145,0.20765600477354326,0.8940726342080045,0.5202762687229108,4.30554673910357,5
145,0.14478490812962583,0.92924260409496,0.4702214028403417,6.418090228458133,5
145,0.1899023730984,0.92200705010737,0.5075258533445328,4.855163392979939,5
145,0.22858810998169407,0.9242722032109226,0.5474403849207932,4.043395797292084,5
145,0.22195679160867257,0.8866766116278304,0.534381521157695,3.994816311776175,5
145,0.20719912449852168,0.9211798522410021,0.5077233687839982,4.445867493265275,5
145,0.22310894879289855,0.8986223477600618,0.5265672722973298,4.027728841097316,5
145,0.2354193229517899,0.9248196572208214,0.5544461765064361,3.9283931566238066,5
145,0.23793736568124638,0.9097354967185791,0.5419518547115235,3.8234242617332725,5
145,0.19184426493960302,0.9373869386936903,0.5043301487811254,4.886186923486095,5
145,0.18822777179898276,0.9189637348546599,0.5217109042917586,4.8821899450420325,5
145,0.1974933980810079,0.9354797427538307,0.5061263521126717,4.736764630330151,5
145,0.22610291723447185,0.887193643560723,0.537258955255848,3.923848725227596,5
145,0.206740843618201,0.9281080437680144,0.5027095441328033,4.4892340938784185,5
145,0.16360687980206828,0.9407563811806156,0.48603137752603237,5.750102821585151,5
145,0.21337127091588737,0.9175815146144484,0.5198462182891778,4.300398599472964,5
145,0.22810378514781554,0.9347818112802129,0.5190773813081434,4.098054798496468,5
145,0.210033647091034,0.9319572064585343,0.5316281288410603,4.437180515437129,5
145,0.20712295899519848,0.9449096669052313,0.48933951725427893,4.5620711073712314,5
145,0.20819515267121783,0.9449096669052313,0.5177404188054302,4.538576690099189,5
145,0.20406106525981643,0.959279685395302,0.5064144065266294,4.70094422066218,5
145,0.179834167968941,0.9418616244097388,0.47606509060885555,5.237389729922774,5
145,0.21974399603714984,0.9501025483325,0.525156275861389,4.3236792152076635,5
145,0.2074909053229674,0.9375586719707437,0.5175928018765392,4.518553092779649,5
145,0.24059934279722434,0.9304069745169671,0.5592776223060216,3.8670387196406786,5
145,0.23223161100093262,0.9275294031911465,0.5485207696507658,3.993984277994875,5
145,0.20231788543174264,0.9215129318820857,0.531327407595013,4.554777398526057,5
145,0.24105998975976042,0.9303076737047423,0.5597621764619753,3.8592371742481357,5
145,0.22858810998169407,0.9099099099099099,0.5474403849207932,3.980565349539737,5
145,0.22910860147327966,0.9551535802974754,0.5185910837721781,4.168999217643396,5
145,0.216109056702272,0.9694360791569571,0.5075000517188875,4.485865118057151,5
145,0.23060249634459412,0.9558469402068683,0.5595738573715113,4.144998234444636,5
145,0.2913365401696276,0.9283831793607602,0.6061580475344981,3.186634875323977,5
145,0.26226222356398754,0.9184281159032712,0.588227980090446,3.5019458899660796,5
145,0.26535122365728864,0.9156960108787823,0.564434669484861,3.4508829401949135,5
145,0.26201982526352896,0.912194477856613,0.5724851730364365,3.481394878953013,5
145,0.26878718070689533,0.932783720958653,0.6092821872220111,3.470343036842322,5
145,0.2500001762086591,0.9104869234017472,0.5750061568178872,3.6419451266379195,5
145,0.29310344827586204,0.9125505162608955,0.6269591345572327,3.1134076437136438,5
145,0.19233418021570803,0.9106563939418523,0.48679355662758905,4.7347610961324,5
145,0.18125018210199934,0.9043557898878388,0.4764371571625775,4.989544172589623,5
145,0.25896097448254063,0.9146064619060686,0.573763776665597,3.5318312488344925,5
145,0.2858179870499581,0.9126121631896279,0.6264263315791206,3.192983662816548,5
145,0.26211716888811676,0.9307023673289566,0.562023006888787,3.5507112001740784,5
145,0.24983285664662064,0.8838765608511187,0.5406809259497063,3.537871570276801,5
145,0.26197216038290033,0.9088253346181616,0.5300542755195505,3.4691676141839505,5
145,0.1927244350253013,0.8987698266150328,0.4803893942533981,4.663497010625769,5
145,0.20154237318684654,0.9267493615239061,0.49465100009189694,4.598285446727038,5
145,0.2256445581162692,0.8776114193360732,0.5353564836192085,3.8893533558379065,5
145,0.15306627436746623,0.9312350165381882,0.4874004813588735,6.083868052491904,5
145,0.19430072020397435,0.9061418023522908,0.5277384091665281,4.663604959369348,5
145,0.15931324696929153,0.9188453623167407,0.5258747909637995,5.76753898245419,5
145,0.1944740049173646,0.9348730711075938,0.47606754719886324,4.807187837288781,5
145,0.17184142598718535,0.9184196815710775,0.471806272271303,5.344576700844919,5
145,0.2239520484670367,0.9049031265932208,0.526111073739914,4.040611071822425,5
145,0.2140366325665576,0.9504679505994863,0.5147833415112677,4.440678865118686,5
145,0.2354876130583913,0.9463822655009333,0.49385463572678867,4.0188197298779755,5
145,0.24997585379093237,0.9245349097797646,0.5568128804777198,3.6984968578325192,5
145,0.20249014219078468,0.9387324782057221,0.4794174614825367,4.635941621895132,5
145,0.21344391592657608,0.9071979151741527,0.5061729852919805,4.250287065976739,5
145,0.20807455192091157,0.9381611727700744,0.5081190719034562,4.508774206692351,5
145,0.2177086594077654,0.9384865347772918,0.5077126919163278,4.310745090848771,5
145,0.22328551067014263,0.9462785872813148,0.573126178650024,4.237975784641227,5
145,0.21243523730779604,0.9457601997311003,0.5293075340249731,4.451993048407475,5
145,0.22664366913626108,0.9798882566268018,0.5378423244941288,4.323475084749358,5
145,0.2375720238130888,0.9366486013616404,0.5712477123961588,3.942587962707908,5
145,0.20369552256551365,0.9668634354052983,0.5348053877081766,4.74661113424489,5
145,0.19192034273940184,0.9608078637130124,0.5388231274371443,5.006284638714099,5
145,0.19227214231343207,0.9454741897816368,0.5055716738553395,4.917374812625606,5
145,0.22387179779291672,0.9320980789193704,0.5618288079999745,4.163535059389521,5
145,0.22362008942473613,0.9513533364274848,0.5500330065029668,4.254328575195754,5
145,0.22756683701658093,0.9497854392316148,0.5727837438001923,4.17365487732473,5
145,0.21393543823134595,0.936302996805089,0.5701757811893771,4.376568017649268,5
145,0.23095106779211635,0.9446392658929627,0.5847766242767778,4.090213892162002,5
145,0.1705734901968374,0.9406895399155699,0.5048272961305763,5.51486364516572,5
145,0.22330534014028938,0.9245040015193531,0.5856183975059543,4.140089085816499,5
145,0.24040945678900943,0.9701813480999747,0.6014092382455538,4.035537374685868,5
145,0.24615514181000817,0.9762867594710675,0.5813898807387946,3.9661440841426847,5
145,0.2017210404454736,0.9288135070629752,0.5585973529106205,4.604445351916768,5
145,0.20689740616850025,0.9633041948716983,0.5456703582812511,4.655951046999445,5
145,0.19515422382876324,0.9387881211753614,0.5597004079639135,4.81049347924488,5
145,0.22662831359918345,0.9289981224073672,0.5036802534557143,4.0992147347060985,5
145,0.21749414381221904,0.9111858339509223,0.5615192544100985,4.189472957660992,5
145,0.2164271590667662,0.8876819117940086,0.5344080336647652,4.101527348146566,5
145,0.17484707772350014,0.9098729869926991,0.4932593937590917,5.2038215270120505,5
145,0.18052978589112068,0.9236821532180514,0.44705059779053974,5.116508329407388,5
145,0.19423178546166106,0.9276284582216409,0.5136516184352519,4.77588390600849,5
145,0.14147024028123553,0.9011887574035687,0.507232952726805,6.370164888474438,5
145,0.29156040998182314,0.8468341205228217,0.6162018225096028,2.904489400929352,5
145,0.24361341531093114,0.838102707569371,0.5688521695808544,3.440297844433876,5
145,0.2219412195284835,0.9182841491671476,0.4929900719306378,4.137510603564548,5
145,0.2038107570979022,0.8892700303865076,0.48304145700365714,4.363214400696914,5
145,0.16372159166575947,0.9178016504655151,0.41316506557961225,5.605868115057318,5
145,0.1926061864618552,0.9589316451628067,0.43364094299615624,4.978716742064352,5
145,0.21320765338234604,0.9675283515799995,0.46077660202588766,4.537962574190184,5
145,0.2138686409900326,0.9807958887486502,0.4654171293277341,4.585973353589321,5
145,0.19796501829741794,0.9556400280690754,0.4658896905755603,4.827317655856473,5
145,0.24061604165452952,0.9577215717826253,0.5012468128290287,3.9802897811680316,5
145,0.22738449941270095,0.9459987210598719,0.5147821025497761,4.160348324108462,5
145,0.22943363091496718,0.9202911859750548,0.5650600958328093,4.01114336335519,5
145,0.2654549326034898,0.8646320427604276,0.531404125530244,3.2571707531685954,5
145,0.23392404788761356,0.9124284240845159,0.5042893026743929,3.9005328110724333,5
145,0.23436524544316656,0.9209373825200534,0.5071219611038331,3.929496375533975,5
145,0.2336077204300075,0.912231951395445,0.5326877607897915,3.9049734731209957,5
145,0.22565038064756604,0.9225563559892748,0.5089064448522541,4.088432527087899,5
145,0.20442247904112007,0.9136782654610359,0.4963627585497292,4.469558679391846,5
145,0.20834235826786393,0.9069692627135318,0.48633752173309447,4.353263879001742,5
145,0.20569223256487484,0.9326008135145862,0.46790391342166754,4.533962230296889,5
145,0.2411453835988353,0.9118343181434894,0.5230765523636718,3.7812638356801345,5
145,0.21369499047559867,0.9410140985678217,0.506367636669168,4.40353840992484,5
145,0.22288262194206346,0.9223103033014874,0.5219796318733864,4.138098768154453,5
145,0.28672201033643285,0.8793444334307613,0.5960007769188425,3.0668884903497964,5
145,0.2722170988687711,0.9222440822645779,0.5592864543348615,3.3878991661327205,5
145,0.19044249477339248,0.939538162483508,0.4446309218723304,4.9334480920419805,5
145,0.24391061023826338,0.9235481451827989,0.5420655875234398,3.7864205426759976,5
145,0.2297648323233754,0.9165675937137172,0.526907248658361,3.989155278662152,5
145,0.2544510979181285,0.9298500500494175,0.5493724747156216,3.654336953769418,5
145,0.17274942277660918,0.9292021092072785,0.41930233163943775,5.378901383704626,5
145,0.2146769310542196,0.912194477856613,0.490475029670261,4.249149982613762,5
145,0.24063568639890381,0.8951256894984079,0.523739561222952,3.7198376637060826,5
145,0.24070623136116873,0.9147410939908258,0.5309156843078325,3.8002385265144984,5
145,0.23947077633607688,0.9016899286986194,0.5523004205909195,3.765344325076118,5
145,0.25037987940626194,0.9016899286986194,0.5535063124567713,3.6012874949730023,5
145,0.18354829935021136,0.9111111111111111,0.43256377217034286,4.963876616327047,5
145,0.23733772295838296,0.9203901629135774,0.524152269393741,3.8779767136932017,5
145,0.16290873896144725,0.8883969533703272,0.4732818673295974,5.453341294235716,5
145,0.17645150930251385,0.8645129677917761,0.4389199401994431,4.899436514932999,5
145,0.1837994600029473,0.8772684879784524,0.4427707795359425,4.772965535178313,5
145,0.18358739736555083,0.8597201034709392,0.4439569437709886,4.682892811858451,5
145,0.18236444302955587,0.8174825258931211,0.4553856644177235,4.482685946408047,5
145,0.17738106163464384,0.9203613363879536,0.4422398289925821,5.188611049603732,5
145,0.18726954855140499,0.8940169167188365,0.4391445047928819,4.773957771748626,5
145,0.18014920237113985,0.9020244035656765,0.4420322865011528,5.007096294033784,5
145,0.16891506315889107,0.8696263565463043,0.4124350432828157,5.1483055464880865,5
145,0.19365333230093043,0.898617098855419,0.46761662120285824,4.640338940612701,5
145,0.21389619482144512,0.9060482212194076,0.4727172372030367,4.235924916643574,5
145,0.20969900903962602,0.8967869335152645,0.47575376184811197,4.276543497379151,5
145,0.17037377022158645,0.8649024658616344,0.42827081673495304,5.076500125205604,5
145,0.17560154102337852,0.9062002764281675,0.4381549467608634,5.16054854158439,5
145,0.17221400337525317,0.9174021732493592,0.44369550179858375,5.3271055504722575,5
145,0.19723800399464642,0.9268100943945168,0.4996158429571238,4.698942777882061,5
145,0.17727200782451738,0.8900561780022652,0.4718532128854932,5.0208500988116365,5
145,0.27169337865786364,0.9083006711321613,0.5866277598544692,3.3431093375152163,5
145,0.25032390426021944,0.9083369598179811,0.54692802748376,3.628646503027281,5
145,0.22814606348594316,0.9254313447271637,0.5147683194249582,4.056310815041447,5
145,0.21338784460020765,0.9298230889102618,0.5114309672727783,4.3574323113499265,5
145,0.2063176763591029,0.9257418493308133,0.5238705556870267,4.486973029492288,5
145,0.18822797186399673,0.9150301314686469,0.4610896041951207,4.861286674914596,5
145,0.21314312411372233,0.9053574604251854,0.4793340705125556,4.247650325056382,5
145,0.21754121696413412,0.9212003617226524,0.5188958501152915,4.234601491056888,5
145,0.20893195362896513,0.9183959622358667,0.5396536783227417,4.395670199240149,5
145,0.21668409587774773,0.9291558157042459,0.5181132487898664,4.288066514251566,5
145,0.13548529837095827,0.91860248907498,0.43293658059697987,6.7800897966054565,5
145,0.2058600941862662,0.8961038222423884,0.49434906143591834,4.352974896783912,5
145,0.17647138057552395,0.935428069186891,0.4861188237268201,5.300735258806221,5
145,0.18648409776172817,0.9020373249312612,0.448286794300815,4.837073700964034,5
145,0.20579336121324915,0.8995640816185967,0.49104602479454645,4.37120068555779,5
145,0.21754121696413412,0.910163483074838,0.47156349302207995,4.183866835795517,5
145,0.22476950841410837,0.9262565624664665,0.5377944299971146,4.120917329942992,5
145,0.21736847751893473,0.9177848243395934,0.5163171694232397,4.222253542994274,5
145,0.21338784460020765,0.9238160222554471,0.4879857715360679,4.329281379575583,5
145,0.21742717175736348,0.91937954767299,0.5200579585781704,4.2284482672614905,5
145,0.20744504254575954,0.9385840981324399,0.4928272486610911,4.524495194554486,5
145,0.2027993469991332,0.8978459409344486,0.45592677725755776,4.427262484914639,5
145,0.20017309084794124,0.9246144270943061,0.4806181519427472,4.619074537829247,5
145,0.12338259911172617,0.9514069148457508,0.4125493884194751,7.711029932058953,5
145,0.20719049872026765,0.9273749651397598,0.49287950687823806,4.4759531487581805,5
145,0.22442565876091916,0.9375997008278338,0.5157087862500137,4.177774083428934,5
145,0.21419830424157743,0.9138511237301771,0.502368191771245,4.266378891120988,5
145,0.2150365077363238,0.8874598863412658,0.5160745386805775,4.127019619521829,5
145,0.2102048099577617,0.9344444653873596,0.4849701838492042,4.4454000152286035,5
145,0.195570036137,0.9382391666977941,0.4925839276032748,4.797458676341105,5
145,0.210187634377979,0.9312187987696664,0.5049148828752544,4.4304166680665045,5
145,0.1359457492893992,0.9261029072306751,0.41534323657631345,6.812297641312798,5
145,0.2099465840021502,0.903774228011376,0.5043917514850947,4.304781772501332,5
145,0.22796425959691266,0.9206273027632474,0.5362164181411546,4.038472102561623,5
145,0.22073760750068083,0.9169949233890804,0.5206231715875006,4.154230598817431,5
145,0.18339340021076328,0.9369774689671383,0.46872000262582053,5.109112257531215,5
145,0.17891736611457162,0.9277048161592805,0.46769546855679334,5.185102130137635,5
