142,0.22438233670475743,0.9830242284213377,0.611742003229999,4.381023225169467,5
142,0.2962968592371075,0.9564296063495583,0.6715298738659993,3.227943788577889,5
142,0.2897074372210124,1.0349907348405691,0.6262363423703707,3.572537677211904,5
142,0.2843709624716425,0.8988882021697692,0.6140636887999406,3.1609704252395545,5
142,0.2759474785380833,0.9515587249026839,0.6751966709139241,3.4483327405050375,5
142,0.25893398727134126,1.023825755723205,0.6203939311673831,3.95400297393297,5
142,0.18148518120567103,0.9408927610611418,0.5060967103056161,5.184405441868336,5
142,0.2570379650898929,0.9008172762713816,0.5411562344290667,3.5046078736125312,5
142,0.2720300702704707,0.9291750839500936,0.6425044988550542,3.415707252607202,5
142,0.29434230908692777,0.9152883747698121,0.6469384558232458,3.1096051995009018,5
142,0.258296360178068,0.9637593666410309,0.6107287245436731,3.731215437866104,5
142,0.2860388803249863,0.9981914466530952,0.6155527072788483,3.48970547472074,5
142,0.2438633847294646,1.0063573431146693,0.6007274577838368,4.126725888886906,5
142,0.2730654036277541,1.052567723520344,0.6300689464095466,3.8546359573079285,5
142,0.2503816751181216,0.9912333937563624,0.5838741742194692,3.9588895364995547,5
142,0.2504494674233663,0.9810635461364603,0.620731932829804,3.9172115486196857,5
142,0.2311755179073895,0.9741750326995768,0.5618254463947391,4.214006057033418,5
142,0.24295624980769445,0.9059412438820457,0.5794583153068786,3.728824611834926,5
142,0.21143881278156457,0.8544077232536365,0.6219389463244236,4.040921872448825,5
142,0.15715225840381986,0.9049426682816499,0.5255735152375605,5.75838156876054,5
142,0.2432645995752654,0.8922636249663571,0.7158810971785216,3.6678728698060863,5
142,0.24315445213123463,1.0594204741077966,0.5853222771782087,4.3569857134921355,5
142,0.2358020630214405,0.901796849474375,0.5899386211493879,3.8243806602844623,5
142,0.2663603657481944,0.9713379025826532,0.5953566696778094,3.6467058447461143,5
142,0.2051218622667316,0.9201333421913047,0.5432945532499971,4.485788750273743,5
142,0.2453223936611459,0.9848727144431209,0.6041180059741097,4.014605840686059,5
142,0.24000376542881618,0.9544709468460938,0.5728111436936434,3.976899883802801,5
142,0.2082881368183567,0.9024946782642554,0.5703329208785952,4.33291445230652,5
142,0.15302935996889483,0.9187052827494376,0.4940438439937198,6.003457656335858,5
142,0.21922196866907095,0.9521839863218471,0.5500620637337102,4.343469735732678,5
142,0.2503789470479476,0.9648444721774228,0.5883873138623242,3.853536743217691,5
142,0.23431306913435748,0.924069062940783,0.5550882128490924,3.9437367550800695,5
142,0.20306368680575973,0.9206315682907747,0.5010947962663396,4.53370852648511,5
142,0.20867181087968692,0.9743419776406368,0.5607630291757799,4.6692553897584625,5
142,0.19832151575026635,0.9161856739013732,0.5253672304767198,4.619698828114381,5
142,0.24569566818633318,0.9126336657718735,0.5310559804164873,3.714488222396095,5
142,0.25025536923663905,0.9432083981970798,0.5976993342396548,3.768983662864756,5
142,0.21474993291499817,0.9275031044334162,0.5366746493005452,4.3189913581977155,5
142,0.18465003139895236,0.9241832681979033,0.48484613055674997,5.005053403977633,5
142,0.18134926328711096,0.8810317824547114,0.5209438101133504,4.858204364800025,5
142,0.18791387957222103,0.9190433098044635,0.5083165523663237,4.89076864304346,5
142,0.1638664681918366,0.9241832681979033,0.4709099606366983,5.639855904601377,5
142,0.19249356653823063,0.8878755102334296,0.5196444668305342,4.612494465144065,5
142,0.20815272356090667,0.8581519654299371,0.5742665164983983,4.122703516674559,5
142,0.1673151848781099,0.9102197536858888,0.49150438809723934,5.440150302849017,5
142,0.22958935858789836,0.9039829144612965,0.5454478038188253,3.937390304242722,5
142,0.17594511131099297,0.9353099962965787,0.48813966872885345,5.315919205299005,5
142,0.20454797558373852,0.9110108324951319,0.550312114442139,4.453775843516864,5
142,0.15068054502265857,0.9171704949125857,0.4889440566521868,6.086854110958162,5
142,0.24538384372318164,0.9432083981970798,0.5662111251196237,3.8438080677435162,5
142,0.23006176667560438,0.965584248616593,0.525315798876869,4.197065260209458,5
142,0.22916666666666666,0.9462735685712674,0.5890237319345448,4.129193753765531,5
142,0.23006176667560438,0.9435655524171038,0.5324863205599721,4.101357500864393,5
142,0.25000126576828846,0.9229221286690178,0.5818752375067733,3.691669823481695,5
142,0.24667095385804721,0.9055547376928048,0.5503624850188255,3.6711040498668854,5
142,0.2454580457792207,0.970051545022222,0.5610483662726545,3.9520054921921077,5
142,0.25506989342911884,0.9713544212926124,0.6061862081680128,3.8081892309354073,5
142,0.2607412297785201,0.9446083524988278,0.5712912562790108,3.622780920766543,5
142,0.17583533999242928,0.928629603866079,0.4746416764139971,5.281245532929056,5
142,0.2652077038652745,0.8979517447753814,0.6226263619370495,3.3858433661170753,5
142,0.24289764745290113,0.9641440787422825,0.5290975673466622,3.969343008681194,5
142,0.15807209602933384,0.9354308808978843,0.47096709639527023,5.917748321147674,5
142,0.23147979073163746,0.9508048253871567,0.5194210222053216,4.1075068470640606,5
142,0.24631071688710734,0.9206315682907747,0.5503035791307441,3.737683767583413,5
142,0.20622522423933154,0.903124487007838,0.5152100645878633,4.379311455904786,5
142,0.20729206396888605,0.9330920845563764,0.5255588994625906,4.501340122197977,5
142,0.19597484232630902,0.9459865278897501,0.49393044692936716,4.827081459336653,5
142,0.25123662374567557,0.9149628993745704,0.5388614154601895,3.6418372677256587,5
142,0.21012087841454838,0.9532796657482402,0.5495444774846351,4.536815536567055,5
142,0.20183430679927286,0.9058636559261767,0.5061374352774105,4.488155013345036,5
142,0.17287771699678692,0.9064464858665782,0.467311404567337,5.243281214104796,5
142,0.20592637788220694,0.9202235925354121,0.5177692468826034,4.468701882678644,5
142,0.19597484232630902,0.8993709716745265,0.5174531452441943,4.589216457574814,5
142,0.1727053735016509,0.9107663506184844,0.4671319721620182,5.273526423367356,5
142,0.21018722350077254,0.9559867303624743,0.5345313385180214,4.548262803228668,5
142,0.22604096089362619,0.9078859163456012,0.5374424466380393,4.016466364133216,5
142,0.18994699044085586,0.9366162501259522,0.5293729894735411,4.930934930593639,5
142,0.19208052342693627,0.9078859163456012,0.4827196382428718,4.7265901828456,5
142,0.21018722350077254,0.8851161346184807,0.49072155191063366,4.211084384085922,5
142,0.20592637788220694,0.9092933113728738,0.5177692468826034,4.415623295685818,5
142,0.20592637788220694,0.9083184823733437,0.5177692468826034,4.41088942424324,5
142,0.21605071440807863,0.8950592206566914,0.5482450532852491,4.142819999965819,5
142,0.20441951882656872,0.9013028840406591,0.5760993561475692,4.409084265604461,5
142,0.22562128675173354,0.890687988415161,0.5511649568822511,3.947712563997765,5
142,0.2563111381524957,0.9657894653700345,0.5905306537928932,3.7680354912841336,5
142,0.26595744680851063,0.9254865009508852,0.624004194296934,3.4798292435753284,5
142,0.25165577231968983,0.975375551294653,0.5512909507877807,3.8758322223405584,5
142,0.2623640377347669,0.9530527034678579,0.5343568219987901,3.6325584546435916,5
142,0.24779722094128914,1.0006380400062154,0.5348620761530714,4.038132615875049,5
142,0.2561344451665149,0.9840207715490613,0.6163170321891066,3.8418135089536363,5
142,0.15912405440559813,0.976534792508249,0.5141672906433723,6.13694011352374,5
