143,0.3013033854027213,0.8601558283301739,0.6318832195686616,2.854783152139137,10
143,0.2840630990630921,0.8338647270574964,0.5914887779666484,2.935491198285808,10
143,0.2748616837853785,0.8327421804747877,0.5961850333759665,3.0296772143949373,10
143,0.2804878048780488,0.8277441199509353,0.5889748922873197,2.9510877319989866,10
143,0.28656405759935544,0.866796695923981,0.5946248597971111,3.0247920942543587,10
143,0.27180253573334057,0.8397310318954738,0.5699776360937293,3.0894893222015973,10
143,0.28040441322914816,0.8896188095381142,0.5717086733326069,3.1726277032990646,10
143,0.30384206423732707,0.8519958589965281,0.6571274755980492,2.804074745658143,10
143,0.293783398736675,0.8471405189362208,0.6547154351036175,2.8835547637446073,10
143,0.28997664087462366,0.8624146746882044,0.615813331856237,2.9740832643864032,10
143,0.2839637316766273,0.8843618781998167,0.6229231647023425,3.1143479942956653,10
143,0.25169508024616283,0.8910629041328713,0.6202745241226674,3.540247601428657,10
143,0.25716130441252255,0.9185654332498142,0.6179184349539865,3.5719426581236626,10
143,0.2547023936208394,0.9054276519087193,0.5905863913656484,3.5548454768610327,10
143,0.2543739871730845,0.8953197440520659,0.5925861312246873,3.5196985116361788,10
143,0.26024683621245387,0.9071461582267489,0.5855281866282376,3.485714452590676,10
143,0.26749285193137673,0.9067100841290253,0.6055929890736595,3.38966098563873,10
143,0.25060147878652494,0.8898830776522788,0.5840124277162889,3.550988932552654,10
143,0.25322473427257125,0.9150399135309416,0.5555783254513817,3.6135487165562274,10
143,0.2696524027348053,0.8893291173676001,0.6069823681813173,3.2980574559991127,10
143,0.27647813332335647,0.8762753897205975,0.6088070241359682,3.169420232940248,10
143,0.26024683621245387,0.9047619047619048,0.5855281866282376,3.476552944617923,10
143,0.2538067603694226,0.9131582368084163,0.590248390342781,3.5978483610101235,10
143,0.2610495792867766,0.9027897688850066,0.6158751253600229,3.4583076952338043,10
143,0.2694394160091659,0.8940647078275823,0.6181266686390575,3.3182402228676433,10
143,0.250069246721665,0.9071461582267489,0.5571222390854772,3.6275798408607653,10
143,0.28452212502008406,0.9023156147431742,0.5984760468182685,3.171337254280246,10
143,0.29083236808547447,0.9217519101535835,0.612941120491865,3.169358060869911,10
143,0.268741924943285,0.9264284639138013,0.5781836428237414,3.4472792591230923,10
143,0.2638707579794446,0.9217456861368605,0.6102171844376776,3.493171025069265,10
143,0.3125302294631486,0.8985806679929159,0.6433132536321805,2.875180009103312,10
143,0.2660526443139553,0.9142311529783347,0.5566253086847402,3.4362791444369054,10
143,0.2503254495143278,0.9054149370523117,0.5403025542305038,3.616951208153084,10
143,0.26032384503137374,0.9359763058688264,0.5935441161880148,3.595430552111061,10
143,0.23505342506540364,0.9246793762606523,0.5617934568013315,3.9339115182148916,10
143,0.25566366040744226,0.9002834452534438,0.5979171419378503,3.5213586624657314,10
143,0.2554187589433642,0.9202681626157999,0.5822916349589333,3.6029779739860746,10
143,0.25738109469424275,0.9060680527041415,0.5609194147282889,3.5203364636416277,10
143,0.2638279241996087,0.9200470502731891,0.5797037354482937,3.4872997354786968,10
143,0.23512817352909235,0.891470715940948,0.5649285594379486,3.7914244922701554,10
143,0.2612399037957724,0.9336605433613245,0.5909531671820765,3.5739583800001147,10
143,0.2540140243377682,0.937716961050366,0.5697646310861579,3.6915952317792597,10
143,0.2376075417610377,0.883271880444537,0.5528578849360805,3.7173562501347073,10
143,0.2381838270872021,0.923102295896894,0.5373594920171019,3.8755876382779535,10
143,0.24175468174642173,0.9359172126092234,0.5651971033430537,3.8713509324750697,10
143,0.25048893566226543,0.9116931053825225,0.556385220079617,3.639654194593886,10
143,0.2307863868512615,0.9088951387706631,0.5374209284068252,3.9382528197229973,10
143,0.24117615733033979,0.8975827583796595,0.5680970661206907,3.721689441922061,10
143,0.25291847153223346,0.918980416646324,0.5476474544028634,3.633504548240177,10
143,0.25098672210593864,0.8976291248272005,0.5798332555843321,3.5764008442180515,10
143,0.24115278865384046,0.9129273994935502,0.5265149456067459,3.785680458391877,10
143,0.2588088680723165,0.9256113113389843,0.5891159951934923,3.5764281117305052,10
143,0.24066710950345532,0.9220387228911349,0.5345866570932897,3.831178779657454,10
143,0.25131603769776467,0.8848029641943905,0.5688961192822479,3.5206784744014783,10
143,0.24811112936854396,0.910070716217478,0.5880686195997722,3.6679963471757855,10
143,0.25464489752311964,0.9375839797670045,0.5709865116745791,3.6819272205596802,10
143,0.23352865925572147,0.9053019573583287,0.5368171474342026,3.876620369609512,10
143,0.24770161277427838,0.9070284720130162,0.5780928815924209,3.6617786289488508,10
143,0.23425146958742715,0.9185832306926491,0.5513632992289245,3.9213552525860087,10
143,0.24703133070215777,0.9067626778701308,0.5606897073260477,3.6706383570568297,10
143,0.25843181617229,0.8859836719874039,0.6089108990415338,3.428307261505065,10
143,0.22330534014028938,0.8975395554259056,0.5253855209447665,4.019337624716163,10
143,0.24756994780779407,0.9055540406878848,0.5844729492682629,3.657770455204563,10
143,0.22836904580283818,0.9161949378573493,0.5791751440539706,4.011905092638272,10
143,0.25000104337301005,0.9168766241341063,0.5627460048329661,3.667491190291135,10
143,0.24102642475746655,0.9132383783589307,0.5697897416390174,3.7889554196303545,10
143,0.244246159286449,0.9353981984890534,0.586038067690634,3.8297355472109165,10
143,0.261518387332753,0.9343538613941254,0.6109074679072901,3.572803698140216,10
143,0.261518387332753,0.9006121805539238,0.6174315944897764,3.4437814860336955,10
143,0.22138455245951946,0.910812593006695,0.5491777812582728,4.1141650710847975,10
143,0.2541605798018484,0.9210692276224066,0.592434264904031,3.623965716243255,10
143,0.2473148111590383,0.9187588734735647,0.5652822112890415,3.714936720400249,10
143,0.23720835475067928,0.9208169212199241,0.5569538568018358,3.8818907630288146,10
143,0.20830165405967802,0.8934340699509484,0.5202774367439453,4.289135743948444,10
143,0.22138705084652557,0.9174844482038134,0.531842954015802,4.144255252037531,10
143,0.25665764216098214,0.8689504446215485,0.58028455953535,3.385640253316599,10
143,0.23761974649400916,0.8814916527957218,0.5332933385390833,3.7096733996303035,10
143,0.24627999966357952,0.9202467405545703,0.5311391682391132,3.736587387573635,10
143,0.24026741733648568,0.8985416235101898,0.5298063228804055,3.7397564491726953,10
143,0.2180025403613848,0.9101264386649833,0.5776523247787181,4.1748432708915155,10
143,0.2175931821652074,0.9127115503960237,0.5233981768348936,4.194577887569328,10
143,0.2180025403613848,0.8810884322511647,0.5396226122275811,4.041642958795693,10
143,0.20649485988382008,0.9152201070166891,0.5089164205323553,4.432168953414231,10
